0.003152608871459961,0,"['$average', 'temperature']",2022-07-09 14:53:03.337006
0.0031867027282714844,0,"['$average', 'pressure']",2022-07-09 14:53:03.340823
0.002997875213623047,0,"['$average', 'temperature']",2022-07-09 14:53:03.344498
0.003126859664916992,0,"['$average', 'pressure']",2022-07-09 14:53:03.348296
0.002999544143676758,0,"['$average', 'temperature']",2022-07-09 14:53:03.351964
0.003044605255126953,0,"['$average', 'pressure']",2022-07-09 14:53:03.355667
0.003262042999267578,0,"['$average', 'temperature']",2022-07-09 14:53:03.359575
0.003040790557861328,0,"['$average', 'pressure']",2022-07-09 14:53:03.363332
0.0031304359436035156,0,"['$average', 'temperature']",2022-07-09 14:53:03.367115
0.003152132034301758,0,"['$average', 'pressure']",2022-07-09 14:53:03.371032
0.0031011104583740234,0,"['$average', 'temperature']",2022-07-09 14:53:03.374784
0.003242015838623047,0,"['$average', 'pressure']",2022-07-09 14:53:03.378692
0.002882242202758789,0,"['$average', 'temperature']",2022-07-09 14:53:03.382284
0.0031850337982177734,0,"['$average', 'pressure']",2022-07-09 14:53:03.386155
0.0030794143676757812,0,"['$average', 'temperature']",2022-07-09 14:53:03.389988
0.003251791000366211,0,"['$average', 'pressure']",2022-07-09 14:53:03.393988
0.0033195018768310547,0,"['$average', 'temperature']",2022-07-09 14:53:03.398132
0.0030448436737060547,0,"['$average', 'pressure']",2022-07-09 14:53:03.401900
0.0031328201293945312,0,"['$average', 'temperature']",2022-07-09 14:53:03.405704
0.00318145751953125,0,"['$average', 'pressure']",2022-07-09 14:53:03.409583
0.0029954910278320312,0,"['$average', 'temperature']",2022-07-09 14:53:03.413233
0.003259420394897461,0,"['$average', 'pressure']",2022-07-09 14:53:03.417153
0.0031304359436035156,0,"['$average', 'temperature']",2022-07-09 14:53:03.421031
0.0030999183654785156,0,"['$average', 'pressure']",2022-07-09 14:53:03.424847
0.0031299591064453125,0,"['$average', 'temperature']",2022-07-09 14:53:03.428718
0.0030050277709960938,0,"['$average', 'pressure']",2022-07-09 14:53:03.432376
0.003198862075805664,0,"['$average', 'temperature']",2022-07-09 14:53:03.436230
0.0031294822692871094,0,"['$average', 'pressure']",2022-07-09 14:53:03.440081
0.003042459487915039,0,"['$average', 'temperature']",2022-07-09 14:53:03.443788
0.003161191940307617,0,"['$average', 'pressure']",2022-07-09 14:53:03.447603
0.0030329227447509766,0,"['$average', 'temperature']",2022-07-09 14:53:03.451291
0.0030155181884765625,0,"['$average', 'pressure']",2022-07-09 14:53:03.455057
0.003118753433227539,0,"['$average', 'temperature']",2022-07-09 14:53:03.458857
0.002991199493408203,0,"['$average', 'pressure']",2022-07-09 14:53:03.462494
0.003122568130493164,0,"['$average', 'temperature']",2022-07-09 14:53:03.466277
0.003095865249633789,0,"['$average', 'pressure']",2022-07-09 14:53:03.470119
0.003310680389404297,0,"['$average', 'temperature']",2022-07-09 14:53:03.474081
0.0032417774200439453,0,"['$average', 'pressure']",2022-07-09 14:53:03.477985
0.003068685531616211,0,"['$average', 'temperature']",2022-07-09 14:53:03.481703
0.003024578094482422,0,"['$average', 'pressure']",2022-07-09 14:53:03.485392
0.0031926631927490234,0,"['$average', 'temperature']",2022-07-09 14:53:03.489279
0.003045320510864258,0,"['$average', 'pressure']",2022-07-09 14:53:03.492988
0.003265857696533203,0,"['$average', 'temperature']",2022-07-09 14:53:03.496918
0.002991199493408203,0,"['$average', 'pressure']",2022-07-09 14:53:03.500583
0.003162860870361328,0,"['$average', 'temperature']",2022-07-09 14:53:03.504435
0.0031762123107910156,0,"['$average', 'pressure']",2022-07-09 14:53:03.508306
0.0029799938201904297,0,"['$average', 'temperature']",2022-07-09 14:53:03.511948
0.0031969547271728516,0,"['$average', 'pressure']",2022-07-09 14:53:03.515837
0.003173351287841797,0,"['$average', 'temperature']",2022-07-09 14:53:03.519758
0.0031576156616210938,0,"['$average', 'pressure']",2022-07-09 14:53:03.523627
0.003360748291015625,0,"['$average', 'temperature']",2022-07-09 14:53:03.527756
0.0029866695404052734,0,"['$average', 'pressure']",2022-07-09 14:53:03.531456
0.0031926631927490234,0,"['$average', 'temperature']",2022-07-09 14:53:03.535305
0.0032105445861816406,0,"['$average', 'pressure']",2022-07-09 14:53:03.539167
0.0030622482299804688,0,"['$average', 'temperature']",2022-07-09 14:53:03.542889
0.003060579299926758,0,"['$average', 'pressure']",2022-07-09 14:53:03.546659
0.003066539764404297,0,"['$average', 'temperature']",2022-07-09 14:53:03.550407
0.002996206283569336,0,"['$average', 'pressure']",2022-07-09 14:53:03.554209
0.0030837059020996094,0,"['$average', 'temperature']",2022-07-09 14:53:03.557947
0.003088712692260742,0,"['$average', 'pressure']",2022-07-09 14:53:03.561713
0.0031778812408447266,0,"['$average', 'temperature']",2022-07-09 14:53:03.565824
0.003094911575317383,0,"['$average', 'pressure']",2022-07-09 14:53:03.569703
0.0030977725982666016,0,"['$average', 'temperature']",2022-07-09 14:53:03.573472
0.003156900405883789,0,"['$average', 'pressure']",2022-07-09 14:53:03.577291
0.003002166748046875,0,"['$average', 'temperature']",2022-07-09 14:53:03.580972
0.0031278133392333984,0,"['$average', 'pressure']",2022-07-09 14:53:03.584751
0.0030982494354248047,0,"['$average', 'temperature']",2022-07-09 14:53:03.588524
0.003039121627807617,0,"['$average', 'pressure']",2022-07-09 14:53:03.592219
0.0030815601348876953,0,"['$average', 'temperature']",2022-07-09 14:53:03.595998
0.0031120777130126953,0,"['$average', 'pressure']",2022-07-09 14:53:03.599796
0.0030002593994140625,0,"['$average', 'temperature']",2022-07-09 14:53:03.603588
0.0037271976470947266,0,"['$average', 'pressure']",2022-07-09 14:53:03.608112
0.0031304359436035156,0,"['$average', 'temperature']",2022-07-09 14:53:03.612146
0.0030448436737060547,0,"['$average', 'pressure']",2022-07-09 14:53:03.615910
0.0030565261840820312,0,"['$average', 'temperature']",2022-07-09 14:53:03.619710
0.003084421157836914,0,"['$average', 'pressure']",2022-07-09 14:53:03.623460
0.0032663345336914062,0,"['$average', 'temperature']",2022-07-09 14:53:03.627418
0.003008127212524414,0,"['$average', 'pressure']",2022-07-09 14:53:03.631150
0.0029969215393066406,0,"['$average', 'temperature']",2022-07-09 14:53:03.634843
0.0029973983764648438,0,"['$average', 'pressure']",2022-07-09 14:53:03.638492
0.003023386001586914,0,"['$average', 'temperature']",2022-07-09 14:53:03.642254
0.0032329559326171875,0,"['$average', 'pressure']",2022-07-09 14:53:03.646197
0.003045320510864258,0,"['$average', 'temperature']",2022-07-09 14:53:03.650014
0.0032341480255126953,0,"['$average', 'pressure']",2022-07-09 14:53:03.653985
0.003065347671508789,0,"['$average', 'temperature']",2022-07-09 14:53:03.657709
0.002977609634399414,0,"['$average', 'pressure']",2022-07-09 14:53:03.661394
0.0032296180725097656,0,"['$average', 'temperature']",2022-07-09 14:53:03.665389
0.002995014190673828,0,"['$average', 'pressure']",2022-07-09 14:53:03.669129
0.0030570030212402344,0,"['$average', 'temperature']",2022-07-09 14:53:03.672879
0.0030426979064941406,0,"['$average', 'pressure']",2022-07-09 14:53:03.676635
0.0030660629272460938,0,"['$average', 'temperature']",2022-07-09 14:53:03.680376
0.0030608177185058594,0,"['$average', 'pressure']",2022-07-09 14:53:03.684086
0.003123760223388672,0,"['$average', 'temperature']",2022-07-09 14:53:03.687950
0.003065347671508789,0,"['$average', 'pressure']",2022-07-09 14:53:03.691672
0.003112316131591797,0,"['$average', 'temperature']",2022-07-09 14:53:03.695540
0.0030813217163085938,0,"['$average', 'pressure']",2022-07-09 14:53:03.699307
0.003083944320678711,0,"['$average', 'temperature']",2022-07-09 14:53:03.703160
0.003076791763305664,0,"['$average', 'pressure']",2022-07-09 14:53:03.706923
0.0030066967010498047,0,"['$average', 'temperature']",2022-07-09 14:53:03.710583
0.003650188446044922,0,"['$average', 'temperature']",2022-07-09 14:54:03.775121
0.0032830238342285156,0,"['$average', 'pressure']",2022-07-09 14:54:03.779200
0.003633737564086914,0,"['$average', 'temperature']",2022-07-09 14:54:03.783597
0.003434419631958008,0,"['$average', 'pressure']",2022-07-09 14:54:03.787760
0.003216981887817383,0,"['$average', 'temperature']",2022-07-09 14:54:03.791757
0.003234386444091797,0,"['$average', 'pressure']",2022-07-09 14:54:03.795738
0.0035653114318847656,0,"['$average', 'temperature']",2022-07-09 14:54:03.800024
0.0030808448791503906,0,"['$average', 'pressure']",2022-07-09 14:54:03.803853
0.0036957263946533203,0,"['$average', 'temperature']",2022-07-09 14:54:03.808223
0.003027677536010742,0,"['$average', 'pressure']",2022-07-09 14:54:03.812055
0.003198862075805664,0,"['$average', 'temperature']",2022-07-09 14:54:03.815948
0.0031952857971191406,0,"['$average', 'pressure']",2022-07-09 14:54:03.819795
0.003236055374145508,0,"['$average', 'temperature']",2022-07-09 14:54:03.823761
0.0034973621368408203,0,"['$average', 'pressure']",2022-07-09 14:54:03.828108
0.0031991004943847656,0,"['$average', 'temperature']",2022-07-09 14:54:03.832089
0.0031909942626953125,0,"['$average', 'pressure']",2022-07-09 14:54:03.836078
0.0031006336212158203,0,"['$average', 'temperature']",2022-07-09 14:54:03.839915
0.0030303001403808594,0,"['$average', 'pressure']",2022-07-09 14:54:03.843613
0.003154277801513672,0,"['$average', 'temperature']",2022-07-09 14:54:03.847418
0.003293752670288086,0,"['$average', 'pressure']",2022-07-09 14:54:03.851456
0.003114938735961914,0,"['$average', 'temperature']",2022-07-09 14:54:03.855248
0.003124237060546875,0,"['$average', 'pressure']",2022-07-09 14:54:03.859008
0.0029964447021484375,0,"['$average', 'temperature']",2022-07-09 14:54:03.862718
0.003124713897705078,0,"['$average', 'pressure']",2022-07-09 14:54:03.866547
0.0030503273010253906,0,"['$average', 'temperature']",2022-07-09 14:54:03.870291
0.0030243396759033203,0,"['$average', 'pressure']",2022-07-09 14:54:03.873968
0.0030753612518310547,0,"['$average', 'temperature']",2022-07-09 14:54:03.877796
0.0029795169830322266,0,"['$average', 'pressure']",2022-07-09 14:54:03.881415
0.0031175613403320312,0,"['$average', 'temperature']",2022-07-09 14:54:03.885250
0.0031783580780029297,0,"['$average', 'pressure']",2022-07-09 14:54:03.889136
0.003145456314086914,0,"['$average', 'temperature']",2022-07-09 14:54:03.892988
0.0037474632263183594,0,"['$average', 'pressure']",2022-07-09 14:54:03.897450
0.0034530162811279297,0,"['$average', 'temperature']",2022-07-09 14:54:03.901657
0.003177165985107422,0,"['$average', 'pressure']",2022-07-09 14:54:03.905602
0.0029594898223876953,0,"['$average', 'temperature']",2022-07-09 14:54:03.909240
0.0031707286834716797,0,"['$average', 'pressure']",2022-07-09 14:54:03.913151
0.0032587051391601562,0,"['$average', 'temperature']",2022-07-09 14:54:03.917124
0.003152608871459961,0,"['$average', 'pressure']",2022-07-09 14:54:03.920965
0.0031142234802246094,0,"['$average', 'temperature']",2022-07-09 14:54:03.924718
0.002985239028930664,0,"['$average', 'pressure']",2022-07-09 14:54:03.928549
0.0029501914978027344,0,"['$average', 'temperature']",2022-07-09 14:54:03.932192
0.0031409263610839844,0,"['$average', 'pressure']",2022-07-09 14:54:03.936053
0.003090381622314453,0,"['$average', 'temperature']",2022-07-09 14:54:03.939839
0.0032498836517333984,0,"['$average', 'pressure']",2022-07-09 14:54:03.943793
0.003248929977416992,0,"['$average', 'temperature']",2022-07-09 14:54:03.947691
0.0029420852661132812,0,"['$average', 'pressure']",2022-07-09 14:54:03.951289
0.0033419132232666016,0,"['$average', 'temperature']",2022-07-09 14:54:03.955351
0.003058910369873047,0,"['$average', 'pressure']",2022-07-09 14:54:03.959080
0.003043651580810547,0,"['$average', 'temperature']",2022-07-09 14:54:03.962827
0.003186941146850586,0,"['$average', 'pressure']",2022-07-09 14:54:03.966726
0.0032720565795898438,0,"['$average', 'temperature']",2022-07-09 14:54:03.970801
0.003355264663696289,0,"['$average', 'pressure']",2022-07-09 14:54:03.974986
0.0031926631927490234,0,"['$average', 'temperature']",2022-07-09 14:54:03.979053
0.003078460693359375,0,"['$average', 'pressure']",2022-07-09 14:54:03.982965
0.0030312538146972656,0,"['$average', 'temperature']",2022-07-09 14:54:03.986757
0.003031015396118164,0,"['$average', 'pressure']",2022-07-09 14:54:03.990471
0.003115415573120117,0,"['$average', 'temperature']",2022-07-09 14:54:03.994238
0.003151416778564453,0,"['$average', 'pressure']",2022-07-09 14:54:03.998086
0.003058910369873047,0,"['$average', 'temperature']",2022-07-09 14:54:04.001843
0.0031566619873046875,0,"['$average', 'pressure']",2022-07-09 14:54:04.005684
0.0030460357666015625,0,"['$average', 'temperature']",2022-07-09 14:54:04.009402
0.0030999183654785156,0,"['$average', 'pressure']",2022-07-09 14:54:04.013214
0.0030689239501953125,0,"['$average', 'temperature']",2022-07-09 14:54:04.016935
0.0030422210693359375,0,"['$average', 'pressure']",2022-07-09 14:54:04.020680
0.0030851364135742188,0,"['$average', 'temperature']",2022-07-09 14:54:04.024401
0.0032732486724853516,0,"['$average', 'pressure']",2022-07-09 14:54:04.028441
0.0030477046966552734,0,"['$average', 'temperature']",2022-07-09 14:54:04.032168
0.0030646324157714844,0,"['$average', 'pressure']",2022-07-09 14:54:04.035895
0.003053426742553711,0,"['$average', 'temperature']",2022-07-09 14:54:04.039608
0.0030663013458251953,0,"['$average', 'pressure']",2022-07-09 14:54:04.043314
0.003076314926147461,0,"['$average', 'temperature']",2022-07-09 14:54:04.047047
0.003106832504272461,0,"['$average', 'pressure']",2022-07-09 14:54:04.050801
0.003031015396118164,0,"['$average', 'temperature']",2022-07-09 14:54:04.054474
0.0030634403228759766,0,"['$average', 'pressure']",2022-07-09 14:54:04.058333
0.0030083656311035156,0,"['$average', 'temperature']",2022-07-09 14:54:04.062097
0.0030317306518554688,0,"['$average', 'pressure']",2022-07-09 14:54:04.065831
0.003268718719482422,0,"['$average', 'temperature']",2022-07-09 14:54:04.069736
0.0031456947326660156,0,"['$average', 'pressure']",2022-07-09 14:54:04.073563
0.0030019283294677734,0,"['$average', 'temperature']",2022-07-09 14:54:04.077276
0.003055095672607422,0,"['$average', 'pressure']",2022-07-09 14:54:04.080976
0.003103494644165039,0,"['$average', 'temperature']",2022-07-09 14:54:04.084733
0.0031974315643310547,0,"['$average', 'pressure']",2022-07-09 14:54:04.088661
0.0030040740966796875,0,"['$average', 'temperature']",2022-07-09 14:54:04.092309
0.003009796142578125,0,"['$average', 'pressure']",2022-07-09 14:54:04.096028
0.0030736923217773438,0,"['$average', 'temperature']",2022-07-09 14:54:04.099826
0.0031023025512695312,0,"['$average', 'pressure']",2022-07-09 14:54:04.103599
0.0030775070190429688,0,"['$average', 'temperature']",2022-07-09 14:54:04.107322
0.0030248165130615234,0,"['$average', 'pressure']",2022-07-09 14:54:04.111131
0.0031342506408691406,0,"['$average', 'temperature']",2022-07-09 14:54:04.114902
0.0030922889709472656,0,"['$average', 'pressure']",2022-07-09 14:54:04.118661
0.0030548572540283203,0,"['$average', 'temperature']",2022-07-09 14:54:04.122364
0.002965211868286133,0,"['$average', 'pressure']",2022-07-09 14:54:04.126053
0.00298309326171875,0,"['$average', 'temperature']",2022-07-09 14:54:04.129697
0.003236532211303711,0,"['$average', 'pressure']",2022-07-09 14:54:04.133655
0.0030303001403808594,0,"['$average', 'temperature']",2022-07-09 14:54:04.137338
0.0030777454376220703,0,"['$average', 'pressure']",2022-07-09 14:54:04.141056
0.002984285354614258,0,"['$average', 'temperature']",2022-07-09 14:54:04.144686
0.002873659133911133,0,"['$average', 'pressure']",2022-07-09 14:54:04.148200
0.0031538009643554688,0,"['$average', 'temperature']",2022-07-09 14:54:04.152029
0.0029702186584472656,0,"['$average', 'pressure']",2022-07-09 14:54:04.155647
0.0029840469360351562,0,"['$average', 'temperature']",2022-07-09 14:54:04.159318
0.003107309341430664,0,"['$average', 'pressure']",2022-07-09 14:54:04.163086
0.003034353256225586,0,"['$average', 'temperature']",2022-07-09 14:54:04.166766
0.0030977725982666016,0,"['$average', 'pressure']",2022-07-09 14:54:04.170548
0.003000497817993164,0,"['$average', 'temperature']",2022-07-09 14:54:04.174279
0.0030472278594970703,0,"['$average', 'pressure']",2022-07-09 14:54:04.178050
0.003144502639770508,0,"['$average', 'temperature']",2022-07-09 14:54:04.181860
0.00299072265625,0,"['$average', 'pressure']",2022-07-09 14:54:04.185501
0.0030667781829833984,0,"['$average', 'temperature']",2022-07-09 14:54:04.189249
0.0031468868255615234,0,"['$average', 'pressure']",2022-07-09 14:54:04.193082
0.003034353256225586,0,"['$average', 'temperature']",2022-07-09 14:54:04.196808
0.003239154815673828,0,"['$average', 'pressure']",2022-07-09 14:54:04.200692
0.0030164718627929688,0,"['$average', 'temperature']",2022-07-09 14:54:04.204347
0.003090381622314453,0,"['$average', 'pressure']",2022-07-09 14:54:04.208161
0.003083944320678711,0,"['$average', 'temperature']",2022-07-09 14:54:04.211905
0.0029997825622558594,0,"['$average', 'pressure']",2022-07-09 14:54:04.215552
0.0030815601348876953,0,"['$average', 'temperature']",2022-07-09 14:54:04.219309
0.0029540061950683594,0,"['$average', 'pressure']",2022-07-09 14:54:04.223007
